0xb07e2362359dadacd3a370015cfb163b643b996619f664b28f0150a7da951726, 1601960494, DAI, 981.2614988645968, UNI, 280.0147530241866
0xe99aabd3c58832b8215aca735ca6daf6c6c4982081419106230c3cc1dc1edcb4, 1602253551, DAI, 536.1044643209617, UNI, 140.05460703493327
0x8454fa93f8e0df5fd510e826be49d41a94dd6853a498d1308a423ff7ff9a73da, 1604043876, ETH, 1031.2383216726741, UNI, 151547.67769439938
0x9d03428c581bdb702ac4228bc35a997eccc336f272159657cafc063b5d6a5e01, 1604381868, DAI, 0.0004197824787371634, UNI, 0.000188899265137962
0xb09d84d92881c3254cbd7433b677483f3be91b787aa86d19bbf0372438e6852a, 1604588420, USDC, 746723.4057391026, UNI, 312869.61442841747
0x7101ad6e4c133ec47c517c1a9fde9393f6efab8b2ecd6495ba2853a6455b2958, 1604589778, USDC, 397560.3280826313, UNI, 154912.8121293745
0xd04f36372aecc5edf7c6e25b5dcb3f0023cdf3b6084a3590557dd1259c6c18e5, 1604589859, WBTC, 0.12884570544903584, UNI, 726.7396738128542
0xe856cc24497ed90cc61d52c9a7221f8df5d9fbfb5c8a97416cc43cc90dba9b69, 1604669945, USDC, 277122.1453246591, UNI, 96547.60846632005
0x0e1fe38a744fe68147b32fbcc6aba071b4c9abbfb312aeab1bd11989b233a8a3, 1604713994, DAI, 10175.697404190061, UNI, 3251.4764674554563
0x78f97cbad66d18ccd818e30ebbc98208ff6a2038a5b45f28d3c64b29850ae2e8, 1604949069, ZRX, 469.796249097108, UNI, 56.01150760986583
0xa14015acb343e670296a43e9d0b7b8b812d76062c957fa026fbf0f957ac4701b, 1605028458, WBTC, 4.900511535988091, UNI, 22404.877275889965
0x1ea2cb3d095f6ce9d325739b066bc9eca8199cefb0dedce545cc8161b20a3d75, 1605301353, WBTC, 36.157923434362324, UNI, 137897.44356430572
0x90b5f7620eae3274bb74c912347230a9ceec8047b689a11aeebf6581caf526f6, 1610811320, WBTC, 0.3929666949735936, UNI, 1634.1165459224146
0x127710847390f4b5ac06f6ba37afb88e5bfc0e3b408685a32563e08179c9e828, 1610811320, WBTC, 4.532992985289555, UNI, 18850.042340212854
0x641b9ec030778dc84b3aed83c2757d002c0faa9a01307ba6b6918bc6e9fb54a5, 1610811409, WBTC, 72.3048324680321, UNI, 298224.53421271336
0x3486ac5e1f2ed2e054de6c9b41dd454bcf8a2157b6f13eb13da6123a33975601, 1610857432, ETH, 0.00008320979218344545, UNI, 0.010450124523907957
0xe6d65e136a3aa8c6582dc24a84a71c13370e6b1911f5b56e856c4b81f26ba327, 1610940676, WBTC, 63.47926825714638, UNI, 230627.1760233385
0x0777f75540787547bb1039377568669c9042f71620b22b0f3ce97ad0c3264349, 1611424922, WBTC, 83.06177986239443, UNI, 261916.7076299792
0x7e933d6a6461ab3ba501b331205771e93aad9b9a73c4b30c4bbbf1bf807d5663, 1611544731, WBTC, 57.20820693818231, UNI, 133601.91933352564
0x855944574a8b47fdc091b166bd28f64e60a150d34c78d2fd5e5de9cb84bba1db, 1611548257, ETH, 5.68725718103583, UNI, 575.7446893591502
0x40c72d88724adace1e57055fa45e0e761692e9db79c6754ffbf920d2ae5b526f, 1611725244, ETH, 3.3720804798419897, UNI, 287.9519675343182
0xe7eb0b8161d7c837e24ab5743804d1fe63de89a4b71a2aec1ff15b2c8a6cf3be, 1612023569, ETH, 2.00487411872483, UNI, 144.04635665583115
0x54c30c24d7b6c58b503a607ab6b1ae7021e12ce6e307c5861cf6de1bc7511cda, 1612025687, WBTC, 38.5059654073191, UNI, 66853.10412628019
0x76775bc1667d8351d1ffbee26b08453a9f64d45a155310a7ae006a41a0843d3d, 1612039601, USDC, 81210.84781513695, UNI, 4003.014666710563
0x7854a043270ba9251ffb9d1831c9b7a47c9e2b303aaee199e7968fea12b1633e, 1612208613, ETH, 1.1989590279526727, UNI, 72.04446581965608
0x188aec4d00ae1cb9b3e6a754d82f5cf2565344275a55a59e850fd1610dba51ef, 1614071381, ETH, 108.71172074820663, UNI, 7126.275033935437
0x51a571e673111e997308359fa89af117d76e5df107012ebac77d1d1b6b808594, 1615136503, ETH, 0.011130200680077848, UNI, 0.5237905291584946
0x7e544d0457f7fa0d5619ab51c13cd9143285282ee64c2eb23b047732e1b190d2, 1615157083, WBTC, 23.744519733306987, UNI, 33705.33497273707
0x51de6b09ea776c58b0c8453b38785385cdfaafa41ff8129eed9fa2e9c7e465e4, 1615201265, ETH, 0.7923075162117302, UNI, 36.32569751812961
0x51afaf49261a66498ac78a967e06df32b0d1cc2b1866a622bc11beaa327f03ca, 1618258746, DAI, 2048.017786367598, UNI, 50.92434567855589
0x18fd8746cf0f85317e458910edacd5e93c190497c823374856e1d19344fa6c6e, 1620202699, COMP, 231.5095097166038, UNI, 3500
0x2a7f3336f88d61214226053eb8c9471ee6abc45db9678f037ba21de127c4f42e, 1620294723, WBTC2, 6.784913247139421, UNI, 8350
0xde86c9c402f413daf16fc05ac3eff2193c67331d78fd6b1e58168f7fd05d2154, 1621428255, ETH, 3.7385255254451275, UNI, 335.6032132290997
0x9e59a2d93a4e67f9b89f7e435d9da8b8e6addd96cefb4b63af69697bfba422c2, 1621945943, USDC, 262962.2459800823, UNI, 10693.99541435169
0x567c2b5af732191ea404ff57ea2038c0bc903e794659964416e2b25b02c0e9cb, 1622010523, DAI, 1455.3607629011342, UNI, 49.689834043267574
0xac2285878e0f5c39a0df00ecc38f426e8e776bcdaf9b4c9ffcd4eb679fc8f580, 1622237384, ETH, 2.0687353838750298, UNI, 160.1166422046385
0xd7ee371ab8529ddc79994a0cd9a10e55d7c23d1c46a500411dd08cc194067f74, 1622801420, USDC, 18634.10687790871, UNI, 624.4104300509326
0x00e1b725a20a6f8ecde5abc60d508bcde78331b83317613b4c65f34ea01b72a1, 1623321258, COMP, 2.4001430625507, UNI, 29.999699999999986
0xceed05a93bdcd4aec262ebe73e4ecdf9d47ed527a77e1083f49f2141604a7493, 1623972421, ETH, 0.0858596188862481, UNI, 8.323488791162696
0xe541b2f04005fd903cad4f0090b804b150a3eeb1a9f93857bd17355983f23c1b, 1624206797, ETH, 0.42879439993714424, UNI, 42.61950079952661
0x9cb82206a7b7a3be0270d259568431d9fa46e27a2f9aa2cbae6ecc1d697ed071, 1625546337, ETH, 0.07038220007037524, UNI, 6.7626266999660025
0xbedc780a74106a4abc37f0df6e4745acfddfa3384926b9f874b93e6c5cb33be1, 1626076106, ETH, 0.832805228444798, UNI, 77.583024
0x3df0267e20ce24b40eab7dfdc1738ad0c7db7c8c823c5c6b86be68d091cfd73c, 1626968552, USDC, 2735.6965824102867, UNI, 148.65330933869734
0xf52e82f2d7265b49eafc04238a3c0a1a6740765b9db6e545ae7560babd859952, 1627261405, USDC, 1552.046729313302, UNI, 75.10837867554439
0x6dec1ece224da6cd924adbcbb3654dae7bf3e0096ea2641c82ae5f53be7fc2ce, 1627765927, USDC, 876.3944113022857, UNI, 37.960340776508744
0x16f6842f52b799c62f006087c65f8c1c1612a9e31b340db3c2f3e4a4ad967f0a, 1629159052, USDC, 606.2728096280899, UNI, 19.209215346637983
0xf85e53139759b9f17f0ba02f7bb523c7615bbc023a96f2b722a4a5895f5d1dd9, 1629518352, USDC, 388.5022430026927, UNI, 12.425832568748529
0x234a0a25eb8ff39f561ca21317313fc4bd8816e1bc074a46db1cc5f63fe80e38, 1634634206, COMP, 5.500398327820847, UNI, 59.846220602659
